,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
540,1710548488.558669,19.307787065272088,19.517093669022085,67.14371439621762,76.32963928261545,89.45730412505395,48.45813928461912,90.1162854333896,46.4752709994904,103.65816492063043,134.13651316762704,63.42312678932566,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,270.0164755278669
541,1710548489.558669,19.307787065272088,19.517093669022085,67.14371439621762,76.32963928261545,89.45730412505395,48.45813928461912,90.1162854333896,46.4752709994904,103.65816492063043,134.13651316762704,63.42312678932566,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,270.5165060381036
542,1710548489.5588684,19.44362028175952,20.150586063880077,79.6412330826423,96.50464397876861,118.40582007132886,57.157740685359954,135.24090109287584,52.054188130649194,120.50380039300217,150.2099658346894,71.62152012232308,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,271.0165365483404
543,1710548490.5588684,19.44362028175952,20.150586063880077,79.6412330826423,96.50464397876861,118.40582007132886,57.157740685359954,135.24090109287584,52.054188130649194,120.50380039300217,150.2099658346894,71.62152012232308,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,271.5165670585772
544,1710548490.558896,19.545832830791905,21.077042789076096,91.92529952035405,113.67525409329684,139.50168878066938,66.2933113682204,149.08348663388932,55.89966941559249,124.40795404694047,153.85468206834233,76.44218659442691,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,272.016597568814
545,1710548491.558896,19.545832830791905,21.077042789076096,91.92529952035405,113.67525409329684,139.50168878066938,66.2933113682204,149.08348663388932,55.89966941559249,124.40795404694047,153.85468206834233,76.44218659442691,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,272.5166280790508
546,1710548491.5586836,19.656379505359,22.16996164994754,101.20492303212998,126.63785037556288,146.2009560462379,74.47833461151103,154.15097440468597,59.15971117382213,126.73796825246248,156.42090121181255,81.05823607305926,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,273.0166585892876
547,1710548492.5586836,19.656379505359,22.16996164994754,101.20492303212998,126.63785037556288,146.2009560462379,74.47833461151103,154.15097440468597,59.15971117382213,126.73796825246248,156.42090121181255,81.05823607305926,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,273.5166890995244
548,1710548492.5628617,19.744207037275658,23.391190956841854,108.72171321745428,136.15911866958703,148.21199345417347,81.46899483530542,155.5694056484056,62.11839480135991,128.83169934836363,157.89056444480804,84.90662375893757,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,274.0167196097612
549,1710548493.5628617,19.744207037275658,23.391190956841854,108.72171321745428,136.15911866958703,148.21199345417347,81.46899483530542,155.5694056484056,62.11839480135991,128.83169934836363,157.89056444480804,84.90662375893757,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,274.51675011999794
550,1710548493.5811274,19.8311012975994,24.73013127054908,114.9672411073239,143.03851469536744,150.3496848943846,87.72077029445995,155.75229465345907,64.8207524758512,130.5583702730489,158.35431713724103,88.03325862559254,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,275.01678063023473
551,1710548494.5811274,19.8311012975994,24.73013127054908,114.9672411073239,143.03851469536744,150.3496848943846,87.72077029445995,155.75229465345907,64.8207524758512,130.5583702730489,158.35431713724103,88.03325862559254,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,275.51681114047153
552,1710548494.5588028,19.94903567201623,26.16765870240419,120.16834240787551,147.89999931618334,151.92553998399487,92.84213806748738,155.3559342296483,67.26307583440506,132.20324707490286,158.55686834286962,90.81198026437161,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,276.01684165070833
553,1710548495.5588028,19.94903567201623,26.16765870240419,120.16834240787551,147.89999931618334,151.92553998399487,92.84213806748738,155.3559342296483,67.26307583440506,132.20324707490286,158.55686834286962,90.81198026437161,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,276.5168721609451
554,1710548495.562519,20.06742170945964,27.606485175141263,124.51547678625928,151.38510186700145,152.8138659222061,97.04954824243961,154.69615341816115,69.44221880803279,133.71054691864853,158.6320453440144,93.33435965717352,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,277.0169026711819
555,1710548496.562519,20.06742170945964,27.606485175141263,124.51547678625928,151.38510186700145,152.8138659222061,97.04954824243961,154.69615341816115,69.44221880803279,133.71054691864853,158.6320453440144,93.33435965717352,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,277.5169331814187
556,1710548496.5647807,20.210349603738056,29.065425237767528,128.18757765080454,153.8792367227387,153.68535373532035,100.44970281696128,154.51773606758348,71.42659868673744,135.02800862765324,158.90887005720631,95.8243096505884,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,278.0169636916555
557,1710548497.5647807,20.210349603738056,29.065425237767528,128.18757765080454,153.8792367227387,153.68535373532035,100.44970281696128,154.51773606758348,71.42659868673744,135.02800862765324,158.90887005720631,95.8243096505884,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,278.51699420189226
558,1710548497.5740383,20.385916493074983,30.516387989499712,131.41809321723187,155.89555434709843,154.52839444033447,103.4321060756014,154.72256943945516,73.16377047769578,136.21403752117604,159.48603350481736,98.48653314795676,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,279.01702471212906
559,1710548498.5740383,20.385916493074983,30.516387989499712,131.41809321723187,155.89555434709843,154.52839444033447,103.4321060756014,154.72256943945516,73.16377047769578,136.21403752117604,159.48603350481736,98.48653314795676,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,279.51705522236585
560,1710548498.559012,20.577666803627466,31.88927906310398,134.29719406622945,157.4677039814887,155.84872757000724,106.08443051932944,155.06414671846136,74.63742117444265,137.17020156873988,160.0572649944785,101.10937880388497,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,280.01708573260265
561,1710548499.559012,20.577666803627466,31.88927906310398,134.29719406622945,157.4677039814887,155.84872757000724,106.08443051932944,155.06414671846136,74.63742117444265,137.17020156873988,160.0572649944785,101.10937880388497,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,280.51711624283945
562,1710548499.559172,20.811059660429276,33.23429926319099,136.87456693957984,158.60745019970275,156.76245100442625,108.46156984743727,155.63824841203692,76.00900417914501,137.97986648248735,161.0788108070653,103.75698923761244,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,281.01714675307625
563,1710548500.559172,20.811059660429276,33.23429926319099,136.87456693957984,158.60745019970275,156.76245100442625,108.46156984743727,155.63824841203692,76.00900417914501,137.97986648248735,161.0788108070653,103.75698923761244,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,281.51717726331304
564,1710548500.5588791,21.05968282320859,34.52138736546911,139.36036320122437,159.69840569073017,157.62519692658495,110.61147596912632,156.80604611126404,77.23696646336538,138.86143139713667,162.7331964223619,106.6027295800882,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,282.01720777354984
565,1710548501.5588791,21.05968282320859,34.52138736546911,139.36036320122437,159.69840569073017,157.62519692658495,110.61147596912632,156.80604611126404,77.23696646336538,138.86143139713667,162.7331964223619,106.6027295800882,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,282.5172382837866
566,1710548501.5641155,21.33671679950972,35.777935021541026,141.87279582719464,160.70358876259127,158.5823911955335,112.48669069540904,158.4345935814899,78.38086188255265,139.69504955967255,164.4945462784368,109.28216583559195,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,283.0172687940234
567,1710548502.5641155,21.33671679950972,35.777935021541026,141.87279582719464,160.70358876259127,158.5823911955335,112.48669069540904,158.4345935814899,78.38086188255265,139.69504955967255,164.4945462784368,109.28216583559195,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,283.5172993042602
568,1710548502.5591328,21.6287223111144,36.99630837074878,144.35023223023987,161.77340492225886,159.76409302373557,114.3768429736338,159.95071727141092,79.47517410327752,140.32843766110886,166.3408550805787,111.78495195736612,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,284.017329814497
569,1710548503.5591328,21.6287223111144,36.99630837074878,144.35023223023987,161.77340492225886,159.76409302373557,114.3768429736338,159.95071727141092,79.47517410327752,140.32843766110886,166.3408550805787,111.78495195736612,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,284.5173603247338
570,1710548503.5591393,21.941932322364348,38.178701707909084,146.76839401946964,162.7036927314536,160.6536706504463,116.17317769721852,161.2801381705982,80.53514012801699,140.87633822109737,167.933008554793,114.07638672974396,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,285.01739083497057
571,1710548504.5591393,21.941932322364348,38.178701707909084,146.76839401946964,162.7036927314536,160.6536706504463,116.17317769721852,161.2801381705982,80.53514012801699,140.87633822109737,167.933008554793,114.07638672974396,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,285.51742134520737
572,1710548504.5688765,22.294132782429223,39.338448421581994,149.0744695379925,163.59355321061335,161.6658742504092,117.89747452124541,162.82681994626284,81.53167409249234,141.47553681124637,169.615285013584,116.03959748606964,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,286.01745185544416
573,1710548505.5688765,22.294132782429223,39.338448421581994,149.0744695379925,163.59355321061335,161.6658742504092,117.89747452124541,162.82681994626284,81.53167409249234,141.47553681124637,169.615285013584,116.03959748606964,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,286.5174823656809
574,1710548505.5598695,22.641369488842138,40.449489550627824,151.16548800170227,164.57635940984784,162.3872981214059,119.54132841804199,164.15940910361874,82.45962306364278,141.9629041336342,171.17381543976398,117.58321718909936,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,287.0175128759177
575,1710548506.5598695,22.641369488842138,40.449489550627824,151.16548800170227,164.57635940984784,162.3872981214059,119.54132841804199,164.15940910361874,82.45962306364278,141.9629041336342,171.17381543976398,117.58321718909936,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,287.5175433861545
576,1710548506.5634015,23.01368587240655,41.534474939266495,153.1454744248823,165.3757522376147,163.03823667627202,121.0234003807276,165.2274377400784,83.33576874627249,142.46052955205343,172.63801482581786,119.1323221420083,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,288.0175738963913
577,1710548507.5634015,23.01368587240655,41.534474939266495,153.1454744248823,165.3757522376147,163.03823667627202,121.0234003807276,165.2274377400784,83.33576874627249,142.46052955205343,172.63801482581786,119.1323221420083,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,288.5176044066281
578,1710548507.5590131,23.38888103399769,42.58691435419188,155.07990570904738,165.91000738785937,163.80896366680983,122.17728916623805,166.118799171149,84.06111151708626,142.94144259625622,173.97634121227347,120.4074605158699,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,289.0176349168649
579,1710548508.5590131,23.38888103399769,42.58691435419188,155.07990570904738,165.91000738785937,163.80896366680983,122.17728916623805,166.118799171149,84.06111151708626,142.94144259625622,173.97634121227347,120.4074605158699,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,289.5176654271017
580,1710548508.559154,23.7757259368271,43.62550810492118,156.91990659542364,166.3471332675799,164.59960208488852,122.93846490785435,166.83197614605413,84.70211878181973,143.25204299554335,175.4930885043187,121.85244433073996,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,290.0176959373385
581,1710548509.559154,23.7757259368271,43.62550810492118,156.91990659542364,166.3471332675799,164.59960208488852,122.93846490785435,166.83197614605413,84.70211878181973,143.25204299554335,175.4930885043187,121.85244433073996,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,290.5177264475753
582,1710548509.5718935,24.161050247617936,44.6453261131528,158.62485240439528,166.85616155574667,165.4078335068745,123.69883728648423,167.73622673145567,85.21395888237042,143.5975158041771,177.0967734599474,123.20192219552656,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,291.017756957812
583,1710548510.5718935,24.161050247617936,44.6453261131528,158.62485240439528,166.85616155574667,165.4078335068745,123.69883728648423,167.73622673145567,85.21395888237042,143.5975158041771,177.0967734599474,123.20192219552656,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,291.5177874680488
584,1710548510.5697238,24.56862177276392,45.66703671471795,160.32910497591763,166.87848666634164,166.00812429770707,124.19315693423532,168.44012002391474,85.67993139425641,143.96888115837837,178.4167258054273,124.70725372163685,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,292.0178179782856
585,1710548511.5697238,24.56862177276392,45.66703671471795,160.32910497591763,166.87848666634164,166.00812429770707,124.19315693423532,168.44012002391474,85.67993139425641,143.96888115837837,178.4167258054273,124.70725372163685,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,292.5178484885224
586,1710548511.5593739,24.973965221857643,46.696537843700646,162.0758089883813,166.6805877896518,166.67802981294423,124.53990433023228,169.60621023420782,86.12377383801521,144.27732502325904,179.70700782319653,126.18487756323368,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,293.0178789987592
587,1710548512.5593739,24.973965221857643,46.696537843700646,162.0758089883813,166.6805877896518,166.67802981294423,124.53990433023228,169.60621023420782,86.12377383801521,144.27732502325904,179.70700782319653,126.18487756323368,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,293.517909508996
588,1710548512.5652187,25.37731286675131,47.6963081754384,163.9088884956935,167.01313736440775,167.83508181327463,124.98262786504289,173.6091366235998,86.7832432170954,144.50205327354257,185.84138797508297,128.15303285088203,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,294.0179400192328
589,1710548513.5652187,25.37731286675131,47.6963081754384,163.9088884956935,167.01313736440775,167.83508181327463,124.98262786504289,173.6091366235998,86.7832432170954,144.50205327354257,185.84138797508297,128.15303285088203,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,294.5179705294696
590,1710548513.5656528,25.81577405641227,48.691509489534965,166.40363736069915,168.68159829677515,171.22246110650775,125.64772541971492,178.95071567114545,87.7862246721757,125.9122823370323,186.7773232124988,129.0042678503782,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,295.01800103970635
591,1710548514.5656528,25.81577405641227,48.691509489534965,166.40363736069915,168.68159829677515,171.22246110650775,125.64772541971492,178.95071567114545,87.7862246721757,125.9122823370323,186.7773232124988,129.0042678503782,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,295.51803154994315
592,1710548514.5588653,26.34666772991908,49.681721679878684,168.91820269970071,170.69320000694825,171.83324313099774,126.34073077351427,178.21800029391719,89.49296364246561,112.03923198878324,186.09727887778496,127.56290229724584,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,296.01806206017994
593,1710548515.5588653,26.34666772991908,49.681721679878684,168.91820269970071,170.69320000694825,171.83324313099774,126.34073077351427,178.21800029391719,89.49296364246561,112.03923198878324,186.09727887778496,127.56290229724584,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,296.51809257041674
594,1710548515.5611467,26.86072029518414,50.620053348054384,170.11069873731296,171.3118398608174,170.85983974970424,126.8390062823328,176.54075005578736,90.78662641193048,103.3037468864114,185.05180994989828,124.40658437376116,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,297.01812308065354
595,1710548516.5611467,26.86072029518414,50.620053348054384,170.11069873731296,171.3118398608174,170.85983974970424,126.8390062823328,176.54075005578736,90.78662641193048,103.3037468864114,185.05180994989828,124.40658437376116,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,297.51815359089034
596,1710548516.5633729,27.36508947793431,51.55013674717269,170.59778005395083,171.44032423311222,169.71650478046053,127.1977157217092,176.14617337338163,92.03416378267617,97.25490454536552,183.86512680425477,120.98922631303935,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,298.01818410112713
597,1710548517.5633729,27.36508947793431,51.55013674717269,170.59778005395083,171.44032423311222,169.71650478046053,127.1977157217092,176.14617337338163,92.03416378267617,97.25490454536552,183.86512680425477,120.98922631303935,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,298.51821461136393
598,1710548517.5594049,27.857027653798696,52.49160975684666,170.2724337431638,170.7990947989902,168.52642735689537,127.28323159575007,175.1532905955216,91.99667808422063,92.235966723984,182.26996725018,118.06781604220032,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,299.01824512160067
599,1710548518.5594049,27.857027653798696,52.49160975684666,170.2724337431638,170.7990947989902,168.52642735689537,127.28323159575007,175.1532905955216,91.99667808422063,92.235966723984,182.26996725018,118.06781604220032,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,299.51827563183747
600,1710548518.5684268,28.32574434801,53.46428998341333,169.3607318723895,169.79841278750263,167.11197681386017,126.92656207316436,173.66781354676513,90.99305348054433,88.23502345735548,180.50388560468184,115.613027895953,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,300.01830614207427
601,1710548519.5684268,28.32574434801,53.46428998341333,169.3607318723895,169.79841278750263,167.11197681386017,126.92656207316436,173.66781354676513,90.99305348054433,88.23502345735548,180.50388560468184,115.613027895953,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,300.51833665231106
602,1710548519.5590212,28.720014060461605,54.38621984217348,168.05187249338493,168.39638535889205,165.80887030282994,126.17299490090872,172.10117831187205,89.39832101736462,85.18819745789179,178.76665884708603,113.930715896714,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,301.01836716254786
603,1710548520.5590212,28.720014060461605,54.38621984217348,168.05187249338493,168.39638535889205,165.80887030282994,126.17299490090872,172.10117831187205,89.39832101736462,85.18819745789179,178.76665884708603,113.930715896714,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,301.51839767278466
604,1710548520.559173,29.068642109945554,55.30541791114727,166.70686527288808,167.09848800777942,165.25347375268086,125.264897656688,171.650281210822,87.60959026861323,84.03490865790435,177.5037368790151,112.81952509553096,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,302.01842818302146
605,1710548521.559173,29.068642109945554,55.30541791114727,166.70686527288808,167.09848800777942,165.25347375268086,125.264897656688,171.650281210822,87.60959026861323,84.03490865790435,177.5037368790151,112.81952509553096,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,302.51845869325825
606,1710548521.5665264,29.347094197484697,56.19290240995471,165.6300844931705,166.08020214514417,165.08075580876093,124.35682031952368,170.65945373824235,85.9758956770242,84.33009099958994,176.1925247377718,112.1258134079066,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,303.018489203495
607,1710548522.5665264,29.347094197484697,56.19290240995471,165.6300844931705,166.08020214514417,165.08075580876093,124.35682031952368,170.65945373824235,85.9758956770242,84.33009099958994,176.1925247377718,112.1258134079066,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,303.5185197137318
608,1710548522.5592284,29.555196071499665,57.0869448629348,164.75091521956827,165.1570018589226,164.84970184857883,123.37324813548192,169.30023664039066,84.47455339264073,85.39989372033682,174.80908255946272,111.6528405027824,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,304.0185502239686
609,1710548523.5592284,29.555196071499665,57.0869448629348,164.75091521956827,165.1570018589226,164.84970184857883,123.37324813548192,169.30023664039066,84.47455339264073,85.39989372033682,174.80908255946272,111.6528405027824,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,304.5185807342054
610,1710548523.5678248,29.70010813002657,57.96845956767761,163.92469079966082,164.224714443471,164.5396362610113,122.42352836436764,168.66112568688573,83.11946215224972,86.94123680328627,173.8571198569813,111.51711361984027,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,305.0186112444422
611,1710548524.5678248,29.70010813002657,57.96845956767761,163.92469079966082,164.224714443471,164.5396362610113,122.42352836436764,168.66112568688573,83.11946215224972,86.94123680328627,173.8571198569813,111.51711361984027,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,305.518641754679
612,1710548524.559498,29.828009213261073,58.83433698175753,163.20412595271966,163.39906689634958,164.01578769776563,121.4488106909446,167.99837171988045,81.9274627024837,88.66796122130636,172.73509725161375,111.43554653994124,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,306.0186722649158
613,1710548525.559498,29.828009213261073,58.83433698175753,163.20412595271966,163.39906689634958,164.01578769776563,121.4488106909446,167.99837171988045,81.9274627024837,88.66796122130636,172.73509725161375,111.43554653994124,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,306.5187027751526
614,1710548525.5595655,29.931329107939412,59.64667530337756,162.5183128035075,162.50855622737387,163.37374026518515,120.4017668393918,166.70709781768807,80.78023188538204,90.17730097714113,171.51574028998948,111.59936422827488,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,307.0187332853893
615,1710548526.5595655,29.931329107939412,59.64667530337756,162.5183128035075,162.50855622737387,163.37374026518515,120.4017668393918,166.70709781768807,80.78023188538204,90.17730097714113,171.51574028998948,111.59936422827488,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,307.5187637956261
616,1710548526.562886,30.01788043105089,60.421255378676726,161.75250237365447,161.34028323413153,162.3364266819964,119.29732404759864,164.84156638716524,79.73142537004733,91.59850755983469,170.2452060712366,111.6820718613224,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,308.0187943058629
617,1710548527.562886,30.01788043105089,60.421255378676726,161.75250237365447,161.34028323413153,162.3364266819964,119.29732404759864,164.84156638716524,79.73142537004733,91.59850755983469,170.2452060712366,111.6820718613224,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,308.5188248160997
618,1710548527.5639777,30.07274616000641,61.15610728175081,160.9805896452171,160.01757034025343,161.01611612185948,118.14651089536048,162.71484370472578,78.7941816710387,93.04714449624066,168.870973974904,111.60593537833074,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,309.0188553263365
619,1710548528.5639777,30.07274616000641,61.15610728175081,160.9805896452171,160.01757034025343,161.01611612185948,118.14651089536048,162.71484370472578,78.7941816710387,93.04714449624066,168.870973974904,111.60593537833074,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,309.5188858365733
620,1710548528.5648806,30.127838581386616,61.84723928700759,160.23995942691707,158.79864773575147,160.06678249747623,117.12398647408024,161.3158999738435,77.76840228689228,94.47050603690457,167.5094495016486,111.60774811367313,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,310.0189163468101
621,1710548529.5648806,30.127838581386616,61.84723928700759,160.23995942691707,158.79864773575147,160.06678249747623,117.12398647408024,161.3158999738435,77.76840228689228,94.47050603690457,167.5094495016486,111.60774811367313,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,310.5189468570469
622,1710548529.5731368,30.198536306918076,62.51868813343099,159.38391415813643,157.48927469250032,159.16135168569247,116.02801193496884,160.4755967365146,76.88633841617711,95.71393663988825,166.454328902499,111.75163990536792,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,311.01897736728364
623,1710548530.5731368,30.198536306918076,62.51868813343099,159.38391415813643,157.48927469250032,159.16135168569247,116.02801193496884,160.4755967365146,76.88633841617711,95.71393663988825,166.454328902499,111.75163990536792,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,311.51900787752044
624,1710548530.55946,30.27198347103035,63.155007247774485,158.52624119585963,156.2956995282783,158.56034871955356,115.1749837676766,159.7910182506332,76.13385694357123,96.81160073675977,165.5422055879028,112.03447240050164,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,312.01903838775723
625,1710548531.55946,30.27198347103035,63.155007247774485,158.52624119585963,156.2956995282783,158.56034871955356,115.1749837676766,159.7910182506332,76.13385694357123,96.81160073675977,165.5422055879028,112.03447240050164,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,312.51906889799403
626,1710548531.559435,30.34519602321112,63.812262669393455,157.7831620292799,155.27875474482795,157.55120436877007,114.43380843445397,158.73390842753318,75.48520676367622,97.91900911764581,164.44527327775978,112.42638821091295,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,313.01909940823083
627,1710548532.559435,30.34519602321112,63.812262669393455,157.7831620292799,155.27875474482795,157.55120436877007,114.43380843445397,158.73390842753318,75.48520676367622,97.91900911764581,164.44527327775978,112.42638821091295,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,313.5191299184676
628,1710548532.559684,30.435614544830567,64.48238158004402,157.12282568644972,154.32844102767172,156.15079694897875,113.77008368003796,157.59156372045584,74.90211703100661,98.9484009154393,163.43531448166596,112.89798163207936,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,314.0191604287044
629,1710548533.559684,30.435614544830567,64.48238158004402,157.12282568644972,154.32844102767172,156.15079694897875,113.77008368003796,157.59156372045584,74.90211703100661,98.9484009154393,163.43531448166596,112.89798163207936,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,314.5191909389412
630,1710548533.574757,30.541398966902957,65.13825385986576,156.50043027499552,153.42478049927175,155.1888305822635,113.11477575481784,156.78401658801317,74.49332591239127,99.80937560039449,162.499961170182,113.3628973712468,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,315.01922144917796
631,1710548534.574757,30.541398966902957,65.13825385986576,156.50043027499552,153.42478049927175,155.1888305822635,113.11477575481784,156.78401658801317,74.49332591239127,99.80937560039449,162.499961170182,113.3628973712468,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,315.51925195941476
632,1710548534.559794,30.641666381296847,65.78347955531488,155.8090876821226,152.49642270204114,154.54623572237796,112.59075135035236,155.63546685374357,74.12145054145057,100.60514045785617,161.38138683406527,113.6047024100808,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,316.01928246965156
