,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
890,1716063514.5995915,19.79819807952541,22.47793651053273,23.759792909812074,21.4459383208068,21.50123933215793,22.386616386821725,21.18790896992089,23.20407163923109,20.54964727265108,21.66828311191778,16.16305465528924,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,445.37830882989
891,1716063515.5995915,19.79819807952541,22.47793651053273,23.759792909812074,21.4459383208068,21.50123933215793,22.386616386821725,21.18790896992089,23.20407163923109,20.54964727265108,21.66828311191778,16.16305465528924,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,445.878733895991
892,1716063515.6002595,19.804917824335327,22.489495492445137,23.742012303679523,21.40937803301989,21.48249744646232,22.361184150463338,21.173328011756713,23.105879157848072,20.506111468283656,21.585226988697357,16.15910417652435,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,446.379158962092
893,1716063516.6002595,19.804917824335327,22.489495492445137,23.742012303679523,21.40937803301989,21.48249744646232,22.361184150463338,21.173328011756713,23.105879157848072,20.506111468283656,21.585226988697357,16.15910417652435,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,446.879584028193
894,1716063516.600275,19.803295820421287,22.48787724211634,23.742705059931172,21.373510799482084,21.481340529920804,22.340837948964236,21.163375823686422,23.08462223418866,20.46326880989759,21.57180788594356,16.164913700151605,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,447.380009094294
895,1716063517.600275,19.803295820421287,22.48787724211634,23.742705059931172,21.373510799482084,21.481340529920804,22.340837948964236,21.163375823686422,23.08462223418866,20.46326880989759,21.57180788594356,16.164913700151605,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,447.880434160395
896,1716063517.6075428,19.792868599923946,22.47886123344951,23.759792909812074,21.36980831176931,21.488744775660784,22.337601019480864,21.154812244515455,23.09940970225076,20.456784379687768,21.58198790930477,16.147252671439013,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,448.380859226496
897,1716063518.6075428,19.792868599923946,22.47886123344951,23.759792909812074,21.36980831176931,21.488744775660784,22.337601019480864,21.154812244515455,23.09940970225076,20.456784379687768,21.58198790930477,16.147252671439013,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,448.881284292597
898,1716063518.599967,19.800978668159853,22.471463428867615,23.76279480205911,21.407526848312447,21.51766715333923,22.36095294568704,21.162912929134983,23.191364864695597,20.463731982116567,21.649312606048326,16.159336557945597,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,449.381709358698
899,1716063519.599967,19.800978668159853,22.471463428867615,23.76279480205911,21.407526848312447,21.51766715333923,22.36095294568704,21.162912929134983,23.191364864695597,20.463731982116567,21.649312606048326,16.159336557945597,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,449.882134424799
900,1716063519.6003163,19.80306410539699,22.470538699880212,23.78288417839457,21.460515833049325,21.538259442328545,22.38754118462059,21.19485221873233,23.265524173379248,20.488511429959964,21.699977036152603,16.154921304157696,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,450.3825594909
901,1716063520.6003163,19.80306410539699,22.470538699880212,23.78288417839457,21.460515833049325,21.538259442328545,22.38754118462059,21.19485221873233,23.265524173379248,20.488511429959964,21.699977036152603,16.154921304157696,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,450.882984557001
902,1716063520.6005507,19.823223144672923,22.492038452551117,23.78981146471258,21.49476069019484,21.558157258278708,22.409042519811216,21.204572697035168,23.287701697591395,20.513058779289278,21.719178037623717,16.159801320669057,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,451.383409623102
903,1716063521.6005507,19.823223144672923,22.492038452551117,23.78981146471258,21.49476069019484,21.558157258278708,22.409042519811216,21.204572697035168,23.287701697591395,20.513058779289278,21.719178037623717,16.159801320669057,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,451.883834689203
904,1716063521.6000419,19.822064588395957,22.486490168555896,23.776187760265493,21.49776863564976,21.570651059390023,22.39262755896963,21.218690389030847,23.29347702189716,20.49707990258435,21.70691719436354,16.15515368629305,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,452.384259755304
905,1716063522.6000419,19.822064588395957,22.486490168555896,23.776187760265493,21.49776863564976,21.570651059390023,22.39262755896963,21.218690389030847,23.29347702189716,20.49707990258435,21.70691719436354,16.15515368629305,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,452.884684821405
906,1716063522.599897,19.828784199183666,22.49481258430179,23.78588600780752,21.494297928656653,21.554223996437937,22.40418741541718,21.220079005159512,23.281233298738293,20.475542812088573,21.65208879727096,16.15910417652435,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,453.385109887506
907,1716063523.599897,19.828784199183666,22.49481258430179,23.78588600780752,21.494297928656653,21.554223996437937,22.40418741541718,21.220079005159512,23.281233298738293,20.475542812088573,21.65208879727096,16.15910417652435,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,453.885534953607
908,1716063523.6000896,19.837589149281833,22.507989616816687,23.802742282756643,21.502858986940023,21.600728170545647,22.37528755229575,21.221699055201086,23.28677764291725,20.47901656304104,21.619699480987364,16.15166795009765,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,454.385960019708
909,1716063524.6000896,19.837589149281833,22.507989616816687,23.802742282756643,21.502858986940023,21.600728170545647,22.37528755229575,21.221699055201086,23.28677764291725,20.47901656304104,21.619699480987364,16.15166795009765,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,454.886385085809
910,1716063524.6009283,19.84384525864033,22.493887874477288,23.78172962644504,21.45727640185448,21.593324647150343,22.361184150463338,21.214524530635607,23.237108573948476,20.443120641922867,21.574584264911948,16.147717438287806,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,455.38681015191
911,1716063525.6009283,19.84384525864033,22.493887874477288,23.78172962644504,21.45727640185448,21.593324647150343,22.361184150463338,21.214524530635607,23.237108573948476,20.443120641922867,21.574584264911948,16.147717438287806,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,455.887235218011
912,1716063525.6004002,19.862845093775608,22.51145723132911,23.78265326810135,21.445475539614183,21.590779674941565,22.358640895320622,21.22794779837509,23.16387152881341,20.430846301582314,21.58985422910148,16.159801320669057,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,456.38766028411203
913,1716063526.6004002,19.862845093775608,22.51145723132911,23.78265326810135,21.445475539614183,21.590779674941565,22.358640895320622,21.22794779837509,23.16387152881341,20.430846301582314,21.58985422910148,16.159801320669057,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,456.88808535021303
914,1716063526.6012082,19.857284197680183,22.500360827307706,23.768336735518982,21.36934549996852,21.560702302873292,22.361646559873904,21.216838898264267,23.05989899801675,20.36321934072369,21.60813164612743,16.1532946280995,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,457.38851041631403
915,1716063527.6012082,19.857284197680183,22.500360827307706,23.768336735518982,21.36934549996852,21.560702302873292,22.361646559873904,21.216838898264267,23.05989899801675,20.36321934072369,21.60813164612743,16.1532946280995,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,457.88893548241504
916,1716063527.6001503,19.860064648962265,22.5033661141918,23.75355818443415,21.351527104280866,21.552373045024183,22.357947279287654,21.227253495246465,23.018538340513768,20.31249657509248,21.61275879408272,16.153062245646797,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,458.38936054851604
917,1716063528.6001503,19.860064648962265,22.5033661141918,23.75355818443415,21.351527104280866,21.552373045024183,22.357947279287654,21.227253495246465,23.018538340513768,20.31249657509248,21.61275879408272,16.153062245646797,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,458.88978561461704
918,1716063528.6000407,19.858211015492927,22.484409555013325,23.738086676706743,21.33000581751752,21.523451541479595,22.35656004594369,21.20387837986631,22.996124382968496,20.268025508824536,21.619468125434473,16.121690250563137,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,459.39021068071804
919,1716063529.6000407,19.858211015492927,22.484409555013325,23.738086676706743,21.33000581751752,21.523451541479595,22.35656004594369,21.20387837986631,22.996124382968496,20.268025508824536,21.619468125434473,16.121690250563137,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,459.890635746819
920,1716063529.6000984,19.841528184916644,22.477242967847136,23.71845833242272,21.31033547287931,21.512114113313128,22.346155741551662,21.20040678776812,23.002363364798217,20.227953792509194,21.572501981315668,16.110070809866286,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,460.39106081292
921,1716063530.6000984,19.841528184916644,22.477242967847136,23.71845833242272,21.31033547287931,21.512114113313128,22.346155741551662,21.20040678776812,23.002363364798217,20.227953792509194,21.572501981315668,16.110070809866286,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,460.891485879021
922,1716063530.6047294,19.8452355007192,22.46845805688432,23.69859871129035,21.282565003552048,21.51905540915025,22.35656004594369,21.195546541320855,22.977869384084222,20.212434323966853,21.572733346346368,16.107514519628047,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,461.391910945122
923,1716063531.6047294,19.8452355007192,22.46845805688432,23.69859871129035,21.282565003552048,21.51905540915025,22.35656004594369,21.195546541320855,22.977869384084222,20.212434323966853,21.572733346346368,16.107514519628047,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,461.892336011223
924,1716063531.6075099,19.82275972229677,22.45851715399972,23.662804306254127,21.225633452990802,21.481340529920804,22.354941604888744,21.192769248465616,22.894216081029967,20.162168380667023,21.54867113324009,16.080324590765517,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,462.392761077324
925,1716063532.6075099,19.82275972229677,22.45851715399972,23.662804306254127,21.225633452990802,21.481340529920804,22.354941604888744,21.192769248465616,22.894216081029967,20.162168380667023,21.54867113324009,16.080324590765517,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,462.893186143425
926,1716063532.6007984,19.824381699827896,22.45319989088724,23.637401121762586,21.174022347265012,21.444549976670345,22.340606740023006,21.178419795807844,22.86856422887636,20.123946306043052,21.55329852110426,16.070796367929308,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,463.393611209526
927,1716063533.6007984,19.824381699827896,22.45319989088724,23.637401121762586,21.174022347265012,21.444549976670345,22.340606740023006,21.178419795807844,22.86856422887636,20.123946306043052,21.55329852110426,16.070796367929308,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,463.894036275627
928,1716063533.6107984,19.828552489095216,22.44418360481395,23.636477358597265,21.162218586960652,21.444549976670345,22.348236610097278,21.18351155744896,22.841756259547804,20.1072671967074,21.57712927306264,16.083345720713996,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,464.394461341728
929,1716063534.6107984,19.828552489095216,22.44418360481395,23.636477358597265,21.162218586960652,21.444549976670345,22.348236610097278,21.18351155744896,22.841756259547804,20.1072671967074,21.57712927306264,16.083345720713996,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,464.894886407829
930,1716063534.6044703,19.815576652512085,22.437247951079755,23.62654685581668,21.12333476051903,21.43205480403513,22.34222520161789,21.19323213107132,22.811249858456517,20.076456559189616,21.50054519369512,16.064754045849263,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,465.39531147393
931,1716063535.6044703,19.815576652512085,22.437247951079755,23.62654685581668,21.12333476051903,21.43205480403513,22.34222520161789,21.19323213107132,22.811249858456517,20.076456559189616,21.50054519369512,16.064754045849263,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,465.895736540031
932,1716063535.6001916,19.80908868144943,22.426844390497024,23.61130451523451,21.093013728134263,21.414237378711746,22.318410461366955,21.182817227635766,22.844529527526653,20.071128322786457,21.46861437110509,16.06405685312102,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,466.396161606132
933,1716063536.6001916,19.80908868144943,22.426844390497024,23.61130451523451,21.093013728134263,21.414237378711746,22.318410461366955,21.182817227635766,22.844529527526653,20.071128322786457,21.46861437110509,16.06405685312102,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,466.896586672233
934,1716063536.6004,19.802137244851263,22.42060220808409,23.60345231839101,21.121020205868447,21.46861437110509,22.31309253819878,21.18744608518479,22.930266338349327,20.089429556607765,21.486662336368337,16.05615531068308,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,467.397011738334
935,1716063537.6004,19.802137244851263,22.42060220808409,23.60345231839101,21.121020205868447,21.46861437110509,22.31309253819878,21.18744608518479,22.930266338349327,20.089429556607765,21.486662336368337,16.05615531068308,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,467.897436804435
936,1716063537.6005557,19.792868599923946,22.411123272441696,23.63416794730656,21.170319219739284,21.53409473951993,22.308699452361527,21.197629506585265,23.016920853488433,20.12904265381176,21.508180693716582,16.035239242687553,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,468.397861870536
937,1716063538.6005557,19.792868599923946,22.411123272441696,23.63416794730656,21.170319219739284,21.53409473951993,22.308699452361527,21.197629506585265,23.016920853488433,20.12904265381176,21.508180693716582,16.035239242687553,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,468.898286936637
938,1716063538.6012747,19.80306410539699,22.40765534925901,23.677584072138792,21.278862223816567,21.624326582235852,22.341300366704736,21.240445183353952,23.111886475852227,20.1948299044601,21.555843576475805,16.025710705715138,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,469.398712002738
939,1716063539.6012747,19.80306410539699,22.40765534925901,23.677584072138792,21.278862223816567,21.624326582235852,22.341300366704736,21.240445183353952,23.111886475852227,20.1948299044601,21.555843576475805,16.025710705715138,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,469.899137068839
940,1716063539.6064415,19.79657606650603,22.416903120724182,23.73554655769597,21.327923091025887,21.657178463698543,22.375518754136795,21.252479574452927,23.157171369291035,20.261771630939194,21.57874882076369,16.009674725513552,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,470.39956213494
941,1716063540.6064415,19.79657606650603,22.416903120724182,23.73554655769597,21.327923091025887,21.657178463698543,22.375518754136795,21.252479574452927,23.157171369291035,20.261771630939194,21.57874882076369,16.009674725513552,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,470.89998720104103
942,1716063540.6003392,19.80700325470925,22.439097462913374,23.794198723543257,21.350601465807877,21.6754548066448,22.39817630484283,21.280713615169063,23.1929820986024,20.335657925712404,21.5831447244238,16.003167317690078,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,471.40041226714203
943,1716063541.6003392,19.80700325470925,22.439097462913374,23.794198723543257,21.350601465807877,21.6754548066448,22.39817630484283,21.280713615169063,23.1929820986024,20.335657925712404,21.5831447244238,16.003167317690078,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,471.90083733324303
944,1716063541.6422026,19.825308543144025,22.4469578543624,23.82998886722032,21.365180185394944,21.659954635850806,22.384073188967903,21.307327037651778,23.22070574296946,20.398654499390958,21.6088257195116,16.01502007310671,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,472.40126239934403
945,1716063542.6422026,19.825308543144025,22.4469578543624,23.82998886722032,21.365180185394944,21.659954635850806,22.384073188967903,21.307327037651778,23.22070574296946,20.398654499390958,21.6088257195116,16.01502007310671,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,472.90168746544504
946,1716063542.6007972,19.824613410724247,22.456436488812237,23.82560175080012,21.36749425090612,21.733520744033353,22.377137165698343,21.31936073148354,23.234336281472533,20.385916493074983,21.60535534838784,16.006188618022357,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,473.40211253154604
947,1716063543.6007972,19.824613410724247,22.456436488812237,23.82560175080012,21.36749425090612,21.733520744033353,22.377137165698343,21.31936073148354,23.234336281472533,20.385916493074983,21.60535534838784,16.006188618022357,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,473.90253759764704
948,1716063543.6004431,19.829015909227238,22.457361229369692,23.81474933516764,21.33648538698786,21.755265794388524,22.386385187253612,21.319592147442183,23.226712441536726,20.376189195563374,21.63450613920684,15.998983967773823,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,474.40296266374804
949,1716063544.6004431,19.829015909227238,22.457361229369692,23.81474933516764,21.33648538698786,21.755265794388524,22.386385187253612,21.319592147442183,23.226712441536726,20.376189195563374,21.63450613920684,15.998983967773823,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,474.903387729849
950,1716063544.6009293,19.833418391526266,22.475393518598704,23.85307866582436,21.320749226538876,21.7952848585688,22.419677437381303,21.33463408514077,23.21654724034802,20.4014336824734,21.669671185371637,16.015484884955256,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,475.40381279595
951,1716063545.6009293,19.833418391526266,22.475393518598704,23.85307866582436,21.320749226538876,21.7952848585688,22.419677437381303,21.33463408514077,23.21654724034802,20.4014336824734,21.669671185371637,16.015484884955256,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,475.904237862051
952,1716063545.6005688,19.837125732471744,22.49411905200458,23.905259828119224,21.327460262405765,21.79574749851025,22.439097462913374,21.35546105949689,23.268758423218262,20.42829878094883,21.703215781890886,16.015484884955256,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,476.404662928152
953,1716063546.6005688,19.837125732471744,22.49411905200458,23.905259828119224,21.327460262405765,21.79574749851025,22.439097462913374,21.35546105949689,23.268758423218262,20.42829878094883,21.703215781890886,16.015484884955256,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,476.905087994253
954,1716063546.600607,19.844076965765733,22.500823179657953,23.945433020542623,21.358932185299775,21.79204637372988,22.471232246691905,21.3892462394884,23.30756868723186,20.45956342558192,21.739072711111515,16.019435779299744,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,477.405513060354
955,1716063547.600607,19.844076965765733,22.500823179657953,23.945433020542623,21.358932185299775,21.79204637372988,22.471232246691905,21.3892462394884,23.30756868723186,20.45956342558192,21.739072711111515,16.019435779299744,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,477.905938126455
956,1716063547.6012442,19.852881803255222,22.51631187370824,23.989529491567747,21.424418798392853,21.844786268888647,22.492963163893727,21.4422360660522,23.433923661885725,20.465121497679487,21.758735710953253,16.022224639034086,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,478.406363192556
957,1716063548.6012442,19.852881803255222,22.51631187370824,23.989529491567747,21.424418798392853,21.844786268888647,22.492963163893727,21.4422360660522,23.433923661885725,20.465121497679487,21.758735710953253,16.022224639034086,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,478.906788258657
958,1716063548.6007702,19.86261339028825,22.540122435605337,24.01884920313669,21.499851054812897,21.905156576375983,22.50405964079552,21.485042658754075,23.554952220164463,20.472069050876943,21.7844127659832,16.01920337406554,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,479.407213324758
959,1716063549.6007702,19.86261339028825,22.540122435605337,24.01884920313669,21.499851054812897,21.905156576375983,22.50405964079552,21.485042658754075,23.554952220164463,20.472069050876943,21.7844127659832,16.01920337406554,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,479.907638390859
960,1716063549.6003299,19.871418091223685,22.55699757740228,24.03039218215044,21.538028070346687,21.93568746808324,22.523940555160152,21.507717937584328,23.63486077120037,20.452615798541014,21.79898597285136,16.01130157264091,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,480.40806345696
961,1716063550.6003299,19.871418091223685,22.55699757740228,24.03039218215044,21.538028070346687,21.93568746808324,22.523940555160152,21.507717937584328,23.63486077120037,20.452615798541014,21.79898597285136,16.01130157264091,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,480.908488523061
962,1716063550.6008275,19.86886936867769,22.561620859758644,24.00707523967745,21.596795054694805,21.9787068803628,22.51215075295032,21.542192758884546,23.708297640653008,20.440109966514264,21.80823870606351,16.003167317690078,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,481.408913589162
963,1716063551.6008275,19.86886936867769,22.561620859758644,24.00707523967745,21.596795054694805,21.9787068803628,22.51215075295032,21.542192758884546,23.708297640653008,20.440109966514264,21.80823870606351,16.003167317690078,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,481.909338655263
964,1716063551.6030955,19.885320118481808,22.57525943201933,24.019310924624484,21.636819662267445,21.986107905592235,22.519779462593757,21.547514283358616,23.73046630213779,20.432467448206765,21.80800738864724,16.00177286913656,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,482.409763721364
965,1716063552.6030955,19.885320118481808,22.57525943201933,24.019310924624484,21.636819662267445,21.986107905592235,22.519779462593757,21.547514283358616,23.73046630213779,20.432467448206765,21.80800738864724,16.00177286913656,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,482.910188787465
966,1716063552.601307,19.899685376645166,22.58450582763055,24.047706423374816,21.6803130259295,21.990270961121183,22.525558753671728,21.55121619887447,23.72146033709637,20.444741771645884,21.817260048732507,15.998519150328404,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,483.410613853566
967,1716063553.601307,19.899685376645166,22.58450582763055,24.047706423374816,21.6803130259295,21.990270961121183,22.525558753671728,21.55121619887447,23.72146033709637,20.444741771645884,21.817260048732507,15.998519150328404,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,483.911038919667
968,1716063553.6009364,19.9033925119854,22.598606434573767,24.06386613572038,21.738610048218245,21.997440632143675,22.557228741971272,21.555843576475805,23.73762483732141,20.475311228326962,21.851494238695167,15.992011689546048,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,484.411463985768
969,1716063554.6009364,19.9033925119854,22.598606434573767,24.06386613572038,21.738610048218245,21.997440632143675,22.557228741971272,21.555843576475805,23.73762483732141,20.475311228326962,21.851494238695167,15.992011689546048,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,484.911889051869
970,1716063554.600596,19.90547777055512,22.606465712517,24.06548209388272,21.769608047950456,21.999290862489126,22.55561058899104,21.559314097430622,23.742012303679523,20.495922004527593,21.840391370728504,15.992011689546048,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,485.41231411797
971,1716063555.600596,19.90547777055512,22.606465712517,24.06548209388272,21.769608047950456,21.999290862489126,22.55561058899104,21.559314097430622,23.742012303679523,20.495922004527593,21.840391370728504,15.992011689546048,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,485.91273918407103
972,1716063555.602497,19.90524607533837,22.61987258925709,24.06709804966811,21.80685080086276,21.98749559246165,22.53966009939223,21.560702302873292,23.72492417849945,20.51051143668913,21.8260500063314,15.97899667534818,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,486.41316425017203
973,1716063556.602497,19.90524607533837,22.61987258925709,24.06709804966811,21.80685080086276,21.98749559246165,22.53966009939223,21.560702302873292,23.72492417849945,20.51051143668913,21.8260500063314,15.97899667534818,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,486.91358931627303
974,1716063556.6014423,19.92702522909872,22.629118617972715,24.08741271961121,21.82720657465904,21.97176837547899,22.53041333525112,21.57898018453429,23.723076797770293,20.54015289970681,21.801299163185135,15.988060716147196,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,487.41401438237403
975,1716063557.6014423,19.92702522909872,22.629118617972715,24.08741271961121,21.82720657465904,21.97176837547899,22.53041333525112,21.57898018453429,23.723076797770293,20.54015289970681,21.801299163185135,15.988060716147196,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,487.91443944847504
976,1716063557.6067555,19.944170240661787,22.64899732209293,24.11511393668975,21.851956855848243,21.965754970351277,22.5454392884059,21.592167842301176,23.7431668971907,20.567246395030125,21.80685080086276,15.9882931266622,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,488.41486451457604
977,1716063558.6067555,19.944170240661787,22.64899732209293,24.11511393668975,21.851956855848243,21.965754970351277,22.5454392884059,21.592167842301176,23.7431668971907,20.567246395030125,21.80685080086276,15.9882931266622,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,488.91528958067704
978,1716063558.6009269,19.944170240661787,22.648535030642968,24.117653179953887,21.82026714710925,21.92250377434312,22.522091182584735,21.58383881293508,23.73762483732141,20.56469916996563,21.765906838460936,15.982947674854197,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,489.41571464677804
979,1716063559.6009269,19.944170240661787,22.648535030642968,24.117653179953887,21.82026714710925,21.92250377434312,22.522091182584735,21.58383881293508,23.73762483732141,20.56469916996563,21.765906838460936,15.982947674854197,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,489.916139712879
980,1716063559.601144,19.959229844754663,22.66587082980685,24.138659421669693,21.7698393731454,21.868379643192263,22.5290263140788,21.585689713578013,23.7152253951839,20.569562049382,21.718252695548415,15.973418774325001,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,490.41656477898
981,1716063560.601144,19.959229844754663,22.66587082980685,24.138659421669693,21.7698393731454,21.868379643192263,22.5290263140788,21.585689713578013,23.7152253951839,20.569562049382,21.718252695548415,15.973418774325001,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,490.916989845081
982,1716063560.601433,19.960388267958685,22.66980024041724,24.099416666145487,21.700671053868437,21.82142372129812,22.497586709220755,21.538490814263767,23.643405563519604,20.571183004709496,21.66273080127167,15.984342142551453,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,491.417414911182
